,rouge-1n,number of Unique sentences,chapter-title,source
7002,0.2219737263025744,10,Tess of the D'Urbervilles.chapter 21,shmoop
7003,0.24780573554554902,4,Tess of the D'Urbervilles.chapter 22,shmoop
7004,0.23121207978336203,8,Tess of the D'Urbervilles.chapter 23,shmoop
7005,0.23846353048776284,6,Tess of the D'Urbervilles.chapter 24,shmoop
7006,0.20990207182414689,14,Tess of the D'Urbervilles.chapter 25,shmoop
7007,0.23295707516071243,8,Tess of the D'Urbervilles.chapter 26,shmoop
7008,0.2303733397159343,4,Tess of the D'Urbervilles.chapter 27,shmoop
7009,0.2443944815791314,5,Tess of the D'Urbervilles.chapter 28,shmoop
7010,0.2988101620079877,5,Tess of the D'Urbervilles.chapter 29,shmoop
7011,0.2306720292224074,10,Tess of the D'Urbervilles.chapter 30,shmoop
7012,0.21696812119463688,9,Tess of the D'Urbervilles.chapter 31,shmoop
7013,0.17703566053413106,8,Tess of the D'Urbervilles.chapter 32,shmoop
7014,0.24529344339733444,15,Tess of the D'Urbervilles.chapter 33,shmoop
7015,0.1861999579254658,10,Tess of the D'Urbervilles.chapter 34,shmoop
7016,0.25401121918456654,14,Tess of the D'Urbervilles.chapter 35,shmoop
7017,0.29978937630884783,11,Tess of the D'Urbervilles.chapter 36,shmoop
7018,0.27124953196541074,14,Tess of the D'Urbervilles.chapter 37,shmoop
7019,0.26548730472369253,8,Tess of the D'Urbervilles.chapter 38,shmoop
7020,0.2691378013016313,8,Tess of the D'Urbervilles.chapter 39,shmoop
7021,0.2796893715850863,10,Tess of the D'Urbervilles.chapter 40,shmoop
7022,0.24057600606633336,8,Tess of the D'Urbervilles.chapter 41,shmoop
7023,0.27405691336384314,6,Tess of the D'Urbervilles.chapter 42,shmoop
7024,0.27466982249835564,12,Tess of the D'Urbervilles.chapter 43,shmoop
7025,0.20784851890385583,10,Tess of the D'Urbervilles.chapter 44,shmoop
7026,0.22363897223275234,10,Tess of the D'Urbervilles.chapter 45,shmoop
7027,0.2455946233190019,14,Tess of the D'Urbervilles.chapter 46,shmoop
7028,0.20236586373524323,7,Tess of the D'Urbervilles.chapter 47,shmoop
7029,0.22605364822219354,6,Tess of the D'Urbervilles.chapter 48,shmoop
7030,0.1965119555971632,6,Tess of the D'Urbervilles.chapter 49,shmoop
7031,0.19728810122157323,8,Tess of the D'Urbervilles.chapter 50,shmoop
7032,0.2496982041200749,9,Tess of the D'Urbervilles.chapter 51,shmoop
7033,0.20790276100821167,5,Tess of the D'Urbervilles.chapter 52,shmoop
7034,0.2710310482761495,8,Tess of the D'Urbervilles.chapter 53,shmoop
7035,0.26938369112231864,5,Tess of the D'Urbervilles.chapter 54,shmoop
7036,0.2580104289332904,7,Tess of the D'Urbervilles.chapter 55,shmoop
7037,0.3214843175485258,6,Tess of the D'Urbervilles.chapter 56,shmoop
7038,0.2090128447544579,8,Tess of the D'Urbervilles.chapter 57,shmoop
7039,0.23998699490443118,8,Tess of the D'Urbervilles.chapter 58,shmoop
7040,0.20550976322853132,2,Tess of the D'Urbervilles.chapter 59,shmoop
7041,0.29174011449168613,10,The Brothers Karamazov.epilogue.chapter 1-chapter 3,gradesaver
7042,0.23701418287486845,6,The Brothers Karamazov.book 1.chapter 1,shmoop
7043,0.2761343894695091,5,The Brothers Karamazov.book 1.chapter 2,shmoop
7044,0.20873812434955488,9,The Brothers Karamazov.book 1.chapter 3,shmoop
7045,0.2294605099483175,4,The Brothers Karamazov.book 1.chapter 4,shmoop
7046,0.24601932491776735,5,The Brothers Karamazov.book 1.chapter 5,shmoop
7047,0.2369047570753272,4,The Brothers Karamazov.book 2.chapter 1,shmoop
7048,0.20423912102575778,6,The Brothers Karamazov.book 2.chapter 2,shmoop
7049,0.3316994869046595,6,The Brothers Karamazov.book 2.chapter 3,shmoop
7050,0.24274867656516522,4,The Brothers Karamazov.book 2.chapter 4,shmoop
7051,0.2058623306811877,8,The Brothers Karamazov.book 2.chapter 5,shmoop
7052,0.23844791412401067,11,The Brothers Karamazov.book 2.chapter 6,shmoop
7053,0.25459117744794063,6,The Brothers Karamazov.book 2.chapter 7,shmoop
7054,0.2091585986220628,3,The Brothers Karamazov.book 2.chapter 8,shmoop
7055,0.291041361204817,3,The Brothers Karamazov.book 3.chapter 1,shmoop
7056,0.1782099621076612,3,The Brothers Karamazov.book 3.chapter 2,shmoop
7057,0.21092122334168084,5,The Brothers Karamazov.book 3.chapter 3,shmoop
7058,0.18979936445541648,6,The Brothers Karamazov.book 3.chapter 4,shmoop
7059,0.205448296934557,4,The Brothers Karamazov.book 3.chapter 5,shmoop
7060,0.19180117256432672,4,The Brothers Karamazov.book 3.chapter 6,shmoop
7061,0.19669832679311583,4,The Brothers Karamazov.book 3.chapter 7,shmoop
7062,0.25696962095521575,5,The Brothers Karamazov.book 3.chapter 8,shmoop
7063,0.2559202223265197,2,The Brothers Karamazov.book 3.chapter 9,shmoop
7064,0.24684945451432097,4,The Brothers Karamazov.book 3.chapter 10,shmoop
7065,0.21836770775451975,7,The Brothers Karamazov.book 3.chapter 11,shmoop
7066,0.20352152973565532,6,The Brothers Karamazov.book 4.chapter 1,shmoop
7067,0.2552545842346147,4,The Brothers Karamazov.book 4.chapter 2,shmoop
7068,0.24441087218452212,4,The Brothers Karamazov.book 4.chapter 3,shmoop
7069,0.22554323893919861,5,The Brothers Karamazov.book 4.chapter 4,shmoop
7070,0.24410516106765764,8,The Brothers Karamazov.book 4.chapter 5,shmoop
7071,0.17179297483039227,2,The Brothers Karamazov.book 4.chapter 6,shmoop
7072,0.19591632874765078,3,The Brothers Karamazov.book 4.chapter 7,shmoop
7073,0.27880443881439854,5,The Brothers Karamazov.book 5.chapter 1,shmoop
7074,0.2973001096968886,4,The Brothers Karamazov.book 5.chapter 2,shmoop
7075,0.252518242015486,3,The Brothers Karamazov.book 5.chapter 3,shmoop
7076,0.31617570805594053,3,The Brothers Karamazov.book 5.chapter 4,shmoop
7077,0.2743276351977656,19,The Brothers Karamazov.book 5.chapter 5,shmoop
7078,0.28162064715916035,6,The Brothers Karamazov.book 5.chapter 6,shmoop
7079,0.24884824831064192,5,The Brothers Karamazov.book 5.chapter 7,shmoop
7080,0.2583324636928513,2,The Brothers Karamazov.book 6.chapter 1,shmoop
7081,0.23754297259763701,20,The Brothers Karamazov.book 6.chapter 2,shmoop
7082,0.20022827713585492,7,The Brothers Karamazov.book 6.chapter 3,shmoop
7083,0.22500911845219015,6,The Brothers Karamazov.book 7.chapter 1,shmoop
7084,0.22279653675963496,4,The Brothers Karamazov.book 7.chapter 2,shmoop
7085,0.26135229514222674,14,The Brothers Karamazov.book 7.chapter 3,shmoop
7086,0.2900992122265442,5,The Brothers Karamazov.book 7.chapter 4,shmoop
7087,0.2239832698911752,7,The Brothers Karamazov.book 8.chapter 1,shmoop
7088,0.1856205185801444,2,The Brothers Karamazov.book 8.chapter 2,shmoop
7089,0.17681243733205393,3,The Brothers Karamazov.book 8.chapter 3,shmoop
7090,0.2342660422651901,6,The Brothers Karamazov.book 8.chapter 4,shmoop
7091,0.24142448006482997,6,The Brothers Karamazov.book 8.chapter 5,shmoop
7092,0.21893671560877115,2,The Brothers Karamazov.book 8.chapter 6,shmoop
7093,0.11937635253663413,3,The Brothers Karamazov.book 8.chapter 7,shmoop
7094,0.23951179408677625,7,The Brothers Karamazov.book 8.chapter 8,shmoop
7095,0.22395699062750776,3,The Brothers Karamazov.book 9.chapter 1,shmoop
7096,0.1981253905537414,2,The Brothers Karamazov.book 9.chapter 2,shmoop
7097,0.1801388717991923,4,The Brothers Karamazov.book 9.chapter 3,shmoop
7098,0.1629414249736298,3,The Brothers Karamazov.book 9.chapter 4,shmoop
7099,0.21031243774212074,2,The Brothers Karamazov.book 9.chapter 5,shmoop
7100,0.20653953977637518,2,The Brothers Karamazov.book 9.chapter 6,shmoop
7101,0.19559546910283626,4,The Brothers Karamazov.book 9.chapter 7,shmoop
7102,0.1733803430570282,2,The Brothers Karamazov.book 9.chapter 8,shmoop
7103,0.21676938519743125,2,The Brothers Karamazov.book 9.chapter 9,shmoop
7104,0.18511335882191451,5,The Brothers Karamazov.book 10.chapter 1,shmoop
7105,0.15756391468872175,3,The Brothers Karamazov.book 10.chapter 2,shmoop
7106,0.22296874816127432,4,The Brothers Karamazov.book 10.chapter 3,shmoop
7107,0.2600386378912427,5,The Brothers Karamazov.book 10.chapter 4,shmoop
7108,0.1811536396741966,6,The Brothers Karamazov.book 10.chapter 5,shmoop
7109,0.20123971920382522,4,The Brothers Karamazov.book 10.chapter 6,shmoop
7110,0.1830144423732418,3,The Brothers Karamazov.book 10.chapter 7,shmoop
7111,0.22691818236674338,6,The Brothers Karamazov.book 11.chapter 1,shmoop
7112,0.16909248644249553,3,The Brothers Karamazov.book 11.chapter 2,shmoop
7113,0.3387736853000554,5,The Brothers Karamazov.book 11.chapter 3,shmoop
7114,0.27151510444094185,7,The Brothers Karamazov.book 11.chapter 4,shmoop
7115,0.25594595215130367,5,The Brothers Karamazov.book 11.chapter 5,shmoop
7116,0.1638576931474395,3,The Brothers Karamazov.book 11.chapter 6,shmoop
7117,0.24741138529618187,4,The Brothers Karamazov.book 11.chapter 7,shmoop
7118,0.20602360960841648,3,The Brothers Karamazov.book 11.chapter 8,shmoop
7119,0.18235693259479874,4,The Brothers Karamazov.book 11.chapter 9,shmoop
7120,0.23060155575744987,4,The Brothers Karamazov.book 11.chapter 10,shmoop
7121,0.2603029048507131,5,The Brothers Karamazov.book 12.chapter 1,shmoop
7122,0.16367120345203623,2,The Brothers Karamazov.book 12.chapter 2,shmoop
7123,0.17371197308331815,3,The Brothers Karamazov.book 12.chapter 3,shmoop
7124,0.2181377878838844,4,The Brothers Karamazov.book 12.chapter 4,shmoop
7125,0.2150119681163676,7,The Brothers Karamazov.book 12.chapter 5,shmoop
7126,0.10194387360698041,3,The Brothers Karamazov.book 12.chapter 6,shmoop
7127,0.16111386042073708,1,The Brothers Karamazov.book 12.chapter 7,shmoop
7128,0.18535566850618884,2,The Brothers Karamazov.book 12.chapter 8,shmoop
7129,0.13351493135718465,2,The Brothers Karamazov.book 12.chapter 9,shmoop
7130,0.14481660039504066,3,The Brothers Karamazov.book 12.chapter 10,shmoop
7131,0.14710150506032155,3,The Brothers Karamazov.book 12.chapter 11,shmoop
7132,0.1467331337574095,1,The Brothers Karamazov.book 12.chapter 12,shmoop
7133,0.15990173625396753,1,The Brothers Karamazov.book 12.chapter 13,shmoop
7134,0.30037580351827503,4,The Brothers Karamazov.book 12.chapter 14,shmoop
7135,0.21433013931508837,3,The Brothers Karamazov.epilogue.chapter 1,shmoop
7136,0.23860918203235149,7,The Brothers Karamazov.epilogue.chapter 2,shmoop
7137,0.1686846684273333,5,The Brothers Karamazov.epilogue.chapter 3,shmoop
7138,0.28014469720545254,18,The Brothers Karamazov.book 5.chapter 5,cliffnotes
7139,0.2786733121837073,10,The Brothers Karamazov.epilogue.chapter 1-chapter 3,cliffnotes
7140,0.2526318121784372,5,The Brothers Karamazov.book 1.chapter 1,sparknotes
7141,0.2620592261226331,5,The Brothers Karamazov.book 1.chapter 2,sparknotes
7142,0.2119240473507065,8,The Brothers Karamazov.book 1.chapter 3,sparknotes
7143,0.2484477846391161,4,The Brothers Karamazov.book 1.chapter 4,sparknotes
7144,0.25414096152936405,4,The Brothers Karamazov.book 1.chapter 5,sparknotes
7145,0.1911444627464787,5,The Brothers Karamazov.book 2.chapter 1,sparknotes
7146,0.23596133499708577,7,The Brothers Karamazov.book 2.chapter 2,sparknotes
7147,0.32594956895218,6,The Brothers Karamazov.book 2.chapter 3,sparknotes
7148,0.28734181999118863,5,The Brothers Karamazov.book 2.chapter 4,sparknotes
7149,0.1842711842960359,6,The Brothers Karamazov.book 2.chapter 5,sparknotes
7150,0.22071117143278,8,The Brothers Karamazov.book 2.chapter 6,sparknotes
7151,0.28055498614165986,6,The Brothers Karamazov.book 2.chapter 7,sparknotes
7152,0.2729420403004554,3,The Brothers Karamazov.book 2.chapter 8,sparknotes
7153,0.2998984838417037,4,The Brothers Karamazov.book 3.chapter 1,sparknotes
7154,0.23233678963326593,3,The Brothers Karamazov.book 3.chapter 2,sparknotes
7155,0.24350414754483807,4,The Brothers Karamazov.book 3.chapter 3,sparknotes
7156,0.2303791253546824,6,The Brothers Karamazov.book 3.chapter 4,sparknotes
7157,0.2736635410072451,3,The Brothers Karamazov.book 3.chapter 5,sparknotes
7158,0.2118331179709715,3,The Brothers Karamazov.book 3.chapter 6,sparknotes
7159,0.2564021114948757,4,The Brothers Karamazov.book 3.chapter 7,sparknotes
7160,0.2697027772958535,4,The Brothers Karamazov.book 3.chapter 8,sparknotes
7161,0.35897435439634234,2,The Brothers Karamazov.book 3.chapter 9,sparknotes
7162,0.31160165357533925,3,The Brothers Karamazov.book 3.chapter 10,sparknotes
7163,0.27433748089825155,6,The Brothers Karamazov.book 3.chapter 11,sparknotes
7164,0.2534775665314864,6,The Brothers Karamazov.book 4.chapter 1,sparknotes
7165,0.25880630510667707,4,The Brothers Karamazov.book 4.chapter 2,sparknotes
7166,0.30479781283613716,3,The Brothers Karamazov.book 4.chapter 3,sparknotes
7167,0.31546434998918194,4,The Brothers Karamazov.book 4.chapter 4,sparknotes
7168,0.3059081813694318,6,The Brothers Karamazov.book 4.chapter 5,sparknotes
7169,0.24646464149780645,2,The Brothers Karamazov.book 4.chapter 6,sparknotes
7170,0.27185989865582255,2,The Brothers Karamazov.book 4.chapter 7,sparknotes
7171,0.2692315972243064,6,The Brothers Karamazov.book 5.chapter 1,sparknotes
7172,0.3482390774189959,4,The Brothers Karamazov.book 5.chapter 2,sparknotes
7173,0.27253787399307644,4,The Brothers Karamazov.book 5.chapter 3,sparknotes
7174,0.31292047068976053,4,The Brothers Karamazov.book 5.chapter 4,sparknotes
7175,0.27342190057705607,18,The Brothers Karamazov.book 5.chapter 5,sparknotes
7176,0.30100377623239455,6,The Brothers Karamazov.book 5.chapter 6,sparknotes
7177,0.26204520121739894,5,The Brothers Karamazov.book 5.chapter 7,sparknotes
7178,0.3379212100182343,1,The Brothers Karamazov.book 6.chapter 1,sparknotes
7179,0.278257126597441,16,The Brothers Karamazov.book 6.chapter 2,sparknotes
7180,0.24097852375477305,6,The Brothers Karamazov.book 6.chapter 3,sparknotes
7181,0.22254337763299295,7,The Brothers Karamazov.book 7.chapter 1,sparknotes
7182,0.21102836432097147,3,The Brothers Karamazov.book 7.chapter 2,sparknotes
7183,0.28367686669970754,14,The Brothers Karamazov.book 7.chapter 3,sparknotes
7184,0.32486664749157806,5,The Brothers Karamazov.book 7.chapter 4,sparknotes
7185,0.2636801497552001,7,The Brothers Karamazov.book 8.chapter 1,sparknotes
7186,0.29549549054176616,2,The Brothers Karamazov.book 8.chapter 2,sparknotes
7187,0.2890237618522324,2,The Brothers Karamazov.book 8.chapter 3,sparknotes
7188,0.26708456705454126,7,The Brothers Karamazov.book 8.chapter 4,sparknotes
7189,0.2579182027773929,7,The Brothers Karamazov.book 8.chapter 5,sparknotes
7190,0.25177304637831444,2,The Brothers Karamazov.book 8.chapter 6,sparknotes
7191,0.2069716731173196,3,The Brothers Karamazov.book 8.chapter 7,sparknotes
7192,0.26453479171011524,5,The Brothers Karamazov.book 8.chapter 8,sparknotes
7193,0.20842915867865308,4,The Brothers Karamazov.book 9.chapter 1,sparknotes
7194,0.2163963843871177,3,The Brothers Karamazov.book 9.chapter 2,sparknotes
7195,0.20126342158545094,3,The Brothers Karamazov.book 9.chapter 3,sparknotes
7196,0.15305442837566824,3,The Brothers Karamazov.book 9.chapter 4,sparknotes
7197,0.25265956994773253,2,The Brothers Karamazov.book 9.chapter 5,sparknotes
7198,0.2730661646903014,2,The Brothers Karamazov.book 9.chapter 6,sparknotes
7199,0.18781458028926007,3,The Brothers Karamazov.book 9.chapter 7,sparknotes
7200,0.2582417542042509,2,The Brothers Karamazov.book 9.chapter 8,sparknotes
7201,0.21072726795206997,3,The Brothers Karamazov.book 9.chapter 9,sparknotes
7202,0.2462515929458391,3,The Brothers Karamazov.book 10.chapter 1,sparknotes
7203,0.14808467868713882,3,The Brothers Karamazov.book 10.chapter 2,sparknotes
7204,0.2615728460868091,4,The Brothers Karamazov.book 10.chapter 3,sparknotes
7205,0.2281547615145412,5,The Brothers Karamazov.book 10.chapter 4,sparknotes
7206,0.23961977016571379,5,The Brothers Karamazov.book 10.chapter 5,sparknotes
7207,0.2504482217962592,3,The Brothers Karamazov.book 10.chapter 6,sparknotes
7208,0.26929214475655416,3,The Brothers Karamazov.book 10.chapter 7,sparknotes
7209,0.2718098974479338,7,The Brothers Karamazov.book 11.chapter 1,sparknotes
7210,0.2537330995418155,2,The Brothers Karamazov.book 11.chapter 2,sparknotes
7211,0.3568140899478879,5,The Brothers Karamazov.book 11.chapter 3,sparknotes
7212,0.2864528867114059,6,The Brothers Karamazov.book 11.chapter 4,sparknotes
7213,0.1990453744126842,7,The Brothers Karamazov.book 11.chapter 5,sparknotes
7214,0.2181281186544671,3,The Brothers Karamazov.book 11.chapter 6,sparknotes
7215,0.30726019644130453,4,The Brothers Karamazov.book 11.chapter 7,sparknotes
7216,0.25795358741741437,3,The Brothers Karamazov.book 11.chapter 8,sparknotes
7217,0.3176960349697271,3,The Brothers Karamazov.book 11.chapter 9,sparknotes
7218,0.21313001975745363,5,The Brothers Karamazov.book 11.chapter 10,sparknotes
7219,0.3508011551749314,4,The Brothers Karamazov.book 12.chapter 1,sparknotes
7220,0.31232492497861897,2,The Brothers Karamazov.book 12.chapter 2,sparknotes
7221,0.2699794914088253,3,The Brothers Karamazov.book 12.chapter 3,sparknotes
7222,0.2833419408743373,3,The Brothers Karamazov.book 12.chapter 4,sparknotes
7223,0.27210641549392256,4,The Brothers Karamazov.book 12.chapter 5,sparknotes
7224,0.15625823044629386,2,The Brothers Karamazov.book 12.chapter 6,sparknotes
7225,0.2499999950086806,1,The Brothers Karamazov.book 12.chapter 7,sparknotes
7226,0.27126436294284584,2,The Brothers Karamazov.book 12.chapter 8,sparknotes
7227,0.20067339676070475,3,The Brothers Karamazov.book 12.chapter 9,sparknotes
7228,0.14550264220846987,3,The Brothers Karamazov.book 12.chapter 10,sparknotes
7229,0.1621989079277873,3,The Brothers Karamazov.book 12.chapter 11,sparknotes
7230,0.1764705832742216,1,The Brothers Karamazov.book 12.chapter 12,sparknotes
7231,0.2545454496793389,1,The Brothers Karamazov.book 12.chapter 13,sparknotes
7232,0.3316364596676946,5,The Brothers Karamazov.book 12.chapter 14,sparknotes
7233,0.23631496984498876,3,The Brothers Karamazov.epilogue.chapter 1,sparknotes
7234,0.23967040073783738,7,The Brothers Karamazov.epilogue.chapter 2,sparknotes
7235,0.20539732780719402,3,The Brothers Karamazov.epilogue.chapter 3,sparknotes
7236,0.2516238956515465,9,The Picture of Dorian Gray.chapter 3,gradesaver
7237,0.278197122433923,9,The Picture of Dorian Gray.chapter 4,gradesaver
7238,0.2720250994923707,13,The Picture of Dorian Gray.chapter 5,gradesaver
7239,0.2548467324825617,8,The Picture of Dorian Gray.chapter 8,gradesaver
7240,0.23667217223627535,8,The Picture of Dorian Gray.chapter 11,gradesaver
7241,0.29824047801477854,18,The Picture of Dorian Gray.chapters 12-13,gradesaver
7242,0.271670580339868,12,The Picture of Dorian Gray.chapter 14,gradesaver
7243,0.31221844277972455,17,The Picture of Dorian Gray.chapters 17-18,gradesaver
7244,0.2798547493721268,16,The Picture of Dorian Gray.chapter 19,gradesaver
7245,0.2818939952716524,13,The Picture of Dorian Gray.chapter 20,gradesaver
7246,0.26498903305353405,13,The Picture of Dorian Gray.chapter 1,shmoop
7247,0.28666740181619266,12,The Picture of Dorian Gray.chapter 2,shmoop
7248,0.23934586384632384,8,The Picture of Dorian Gray.chapter 3,shmoop
